attempt,arm,shot,context,r_housekeeping,J,J_centered,p_generated,outcome_a,planted_kappa,synthetic_only
001,null,6348,1,-0.8848314946,0.1074106002,0.09927356465,0.5,1,0.0,true
001,null,6349,1,0.7423517457,0.1451525608,0.1370155252,0.5,0,0.0,true
001,null,6350,0,-1.625938364,0.04259583183,0.02991527849,0.5,1,0.0,true
001,null,6351,0,-1.006083276,-0.01366548528,-0.02634603862,0.5,1,0.0,true
001,null,6352,1,0.7776713521,0.02894508619,0.02080805061,0.5,0,0.0,true
001,null,6353,0,0.5575441342,0.05856885323,0.04588829989,0.5,0,0.0,true
001,null,6354,0,0.8991699712,0.1050904643,0.09240991099,0.5,1,0.0,true
001,null,6355,0,-1.101054491,0.03887583794,0.0261952846,0.5,0,0.0,true
001,null,6356,1,-0.7341618235,-0.002982163001,-0.01111919859,0.5,0,0.0,true
001,null,6357,1,1.669617009,0.08391547796,0.07577844238,0.5,0,0.0,true
001,null,6358,0,-1.362136004,0.008854120012,-0.003826433327,0.5,0,0.0,true
001,null,6359,0,1.763526176,0.09274024795,0.08005969461,0.5,1,0.0,true
001,null,6360,1,-1.149328046,0.03268743334,0.02455039775,0.5,0,0.0,true
001,null,6361,1,-1.725901586,-0.04935861316,-0.05749564875,0.5,0,0.0,true
001,null,6362,0,1.167776921,0.006642888067,-0.006037665272,0.5,1,0.0,true
001,null,6363,1,0.5060734904,0.03003196302,0.02189492743,0.5,0,0.0,true
001,null,6364,0,0.736587683,0.06371766685,0.05103711351,0.5,0,0.0,true
001,null,6365,1,-0.09098658539,0.05768239496,0.04954535937,0.5,1,0.0,true
001,null,6366,1,0.5750224012,0.08413027815,0.07599324256,0.5,1,0.0,true
001,null,6367,1,0.4547079306,0.1044591648,0.09632212924,0.5,0,0.0,true
001,null,6368,0,0.3277406342,0.1184024149,0.1057218616,0.5,0,0.0,true
001,null,6369,1,-1.41229572,0.03868417302,0.03054713744,0.5,1,0.0,true
001,null,6370,1,1.364204184,0.1029102141,0.09477317856,0.5,1,0.0,true
001,null,6371,1,-0.2869976552,0.08567852066,0.07754148507,0.5,0,0.0,true
001,null,6372,0,1.310534539,0.1446005922,0.1319200389,0.5,1,0.0,true
001,null,6373,1,0.2853821716,0.1550619106,0.146924875,0.5,0,0.0,true
001,null,6374,1,-0.4171082403,0.1289173102,0.1207802746,0.5,0,0.0,true
001,null,6375,1,1.793772813,0.2030475454,0.1949105098,0.5,0,0.0,true
001,null,6376,0,-0.4262039428,0.1758074129,0.1631268595,0.5,0,0.0,true
001,null,6377,0,0.4638450781,0.193950703,0.1812701497,0.5,0,0.0,true
001,null,6378,0,0.7557290929,0.224943268,0.2122627146,0.5,1,0.0,true
001,null,6379,0,2.536492872,0.3028727607,0.2901922074,0.5,0,0.0,true
001,null,6380,1,-0.2362714072,0.2839092378,0.2757722022,0.5,1,0.0,true
001,null,6381,1,-1.814959695,0.177734359,0.1695973234,0.5,1,0.0,true
001,null,6382,0,1.688457475,0.2364691151,0.2237885618,0.5,0,0.0,true
001,null,6383,0,-0.366011414,0.2137719521,0.2010913988,0.5,1,0.0,true
001,null,6384,0,-1.247089372,0.1474357951,0.1347552418,0.5,1,0.0,true
001,null,6385,0,-0.2104962683,0.1341250748,0.1214445214,0.5,1,0.0,true
001,null,6386,0,0.2659724029,0.1427645821,0.1300840288,0.5,1,0.0,true
001,null,6387,1,1.666630982,0.2054509045,0.1973138689,0.5,1,0.0,true
001,null,6388,0,1.02346582,0.2417619451,0.2290813918,0.5,0,0.0,true
001,null,6389,0,-0.3016118036,0.2213848565,0.2087043032,0.5,0,0.0,true
001,null,6390,1,-0.2873718171,0.2019159631,0.1937789275,0.5,1,0.0,true
001,null,6391,1,-0.7594411295,0.1581811056,0.15004407,0.5,0,0.0,true
001,null,6392,1,-1.104621065,0.09759667264,0.08945963705,0.5,0,0.0,true
001,null,6393,0,-0.9734818323,0.04679979592,0.03411924258,0.5,0,0.0,true
001,null,6394,0,-0.4103202276,0.02550481359,0.01282426026,0.5,1,0.0,true
001,null,6395,1,-0.1997835408,0.01488909413,0.00675205855,0.5,1,0.0,true
001,null,6396,1,-0.6150572575,-0.01673681007,-0.02487384566,0.5,0,0.0,true
001,null,6397,0,0.7577205685,0.02265820338,0.009977650037,0.5,1,0.0,true
001,null,6398,0,-1.119494681,-0.03541572389,-0.04809627723,0.5,1,0.0,true
001,null,6399,1,-0.4921057271,-0.05973465049,-0.06787168608,0.5,0,0.0,true
001,null,6400,1,-0.1712767258,-0.06725096757,-0.07538800315,0.5,1,0.0,true
001,null,6401,1,1.569167186,0.01847138016,0.01033434458,0.5,1,0.0,true
001,null,6402,0,0.05193228804,0.0207088294,0.008028276057,0.5,1,0.0,true
001,null,6403,0,0.9952458781,0.07140533744,0.0587247841,0.5,0,0.0,true
001,null,6404,1,1.853257058,0.1541004052,0.1459633696,0.5,0,0.0,true
001,null,6405,0,-0.2550283788,0.1372044724,0.124523919,0.5,0,0.0,true
001,null,6406,1,-0.8228464874,0.08993701006,0.08179997447,0.5,0,0.0,true
001,null,6407,0,-0.05501863497,0.08480780469,0.07212725135,0.5,0,0.0,true
001,null,6408,1,0.5684545384,0.1118049462,0.1036679106,0.5,1,0.0,true
001,null,6409,1,-0.5562880193,0.0782661481,0.07012911252,0.5,1,0.0,true
001,null,6410,0,-1.271196487,0.006262122866,-0.006418430473,0.5,1,0.0,true
001,null,6411,1,-0.9206174842,-0.04233208726,-0.05046912284,0.5,0,0.0,true
001,null,6412,1,-0.1321882272,-0.04834990751,-0.0564869431,0.5,0,0.0,true
001,null,6413,0,-2.716884384,-0.1636749181,-0.1763554714,0.5,0,0.0,true
001,null,6414,0,-2.589397005,-0.2470458403,-0.2597263936,0.5,0,0.0,true
001,null,6415,1,0.68792651,-0.2098648469,-0.2180018825,0.5,1,0.0,true
001,null,6416,0,-0.9563287752,-0.2417040872,-0.2543846405,0.5,1,0.0,true
001,null,6417,0,0.2064094201,-0.2264234973,-0.2391040506,0.5,1,0.0,true
001,null,6418,1,-0.8606554201,-0.2553340813,-0.2634711169,0.5,1,0.0,true
001,null,6419,1,1.97480148,-0.1484859983,-0.1566230339,0.5,1,0.0,true
001,null,6420,1,-0.1904671441,-0.1528099024,-0.160946938,0.5,0,0.0,true
001,null,6421,0,-0.2085265334,-0.1579961752,-0.1706767286,0.5,1,0.0,true
001,null,6422,1,-0.008844870999,-0.154394919,-0.1625319546,0.5,1,0.0,true
001,null,6423,1,-0.5316948615,-0.1740735033,-0.1822105389,0.5,1,0.0,true
001,null,6424,1,-1.058294556,-0.2143864048,-0.2225234404,0.5,1,0.0,true
001,null,6425,0,-0.8050702696,-0.243545892,-0.2562264454,0.5,1,0.0,true
001,null,6426,0,-0.7256234266,-0.2688848363,-0.2815653896,0.5,0,0.0,true
001,null,6427,1,-0.6662036465,-0.2913737301,-0.2995107657,0.5,1,0.0,true
001,null,6428,0,-1.306720753,-0.3347787233,-0.3474592766,0.5,0,0.0,true
001,null,6429,1,-0.1988273295,-0.3356475654,-0.343784601,0.5,0,0.0,true
001,null,6430,1,-0.9903264783,-0.367627225,-0.3757642606,0.5,1,0.0,true
001,null,6431,1,0.2193304593,-0.3469615255,-0.3550985611,0.5,1,0.0,true
001,null,6432,0,-0.3117874263,-0.3532195136,-0.3659000669,0.5,1,0.0,true
001,null,6433,0,-0.3171563395,-0.3598794119,-0.3725599653,0.5,0,0.0,true
001,null,6434,1,1.31957721,-0.2671182171,-0.2752552527,0.5,1,0.0,true
001,null,6435,0,1.145083396,-0.1935471111,-0.2062276645,0.5,1,0.0,true
001,null,6436,1,0.001386832809,-0.188574407,-0.1967114426,0.5,0,0.0,true
001,null,6437,0,0.9080320704,-0.132392213,-0.1450727663,0.5,0,0.0,true
001,null,6438,1,0.4679521343,-0.1034104505,-0.1115474861,0.5,0,0.0,true
001,null,6439,0,0.749410396,-0.05901790739,-0.07169846073,0.5,1,0.0,true
001,null,6440,0,1.14175398,0.00502145368,-0.00765909966,0.5,1,0.0,true
001,null,6441,1,-0.4112921319,-0.01734478932,-0.0254818249,0.5,0,0.0,true
001,null,6442,1,1.1998489,0.04752801098,0.0393909754,0.5,0,0.0,true
001,null,6443,1,1.928893213,0.1370542281,0.1289171926,0.5,0,0.0,true
001,null,6444,1,-0.5801412155,0.1033419328,0.09520489717,0.5,1,0.0,true
001,null,6445,1,-0.2058339938,0.09002934499,0.0818923094,0.5,0,0.0,true
001,null,6446,0,0.4819829554,0.1124502863,0.09976973296,0.5,1,0.0,true
001,null,6447,1,-3.873451387,-0.07221430205,-0.08035133764,0.5,1,0.0,true
001,null,6448,1,2.175700984,0.01623974688,0.0081027113,0.5,1,0.0,true
001,null,6449,0,-0.4819809443,-0.002743063563,-0.0154236169,0.5,0,0.0,true
001,null,6450,1,-0.9206279611,-0.03845893472,-0.0465959703,0.5,1,0.0,true
001,null,6451,1,-1.35922958,-0.0891567372,-0.09729377279,0.5,1,0.0,true
001,null,6452,1,-0.2058735927,-0.09502940438,-0.10316644,0.5,0,0.0,true
001,null,6453,1,0.4924617408,-0.07223596118,-0.08037299676,0.5,0,0.0,true
001,null,6454,1,0.8776187642,-0.03336673105,-0.04150376663,0.5,0,0.0,true
001,null,6455,0,-0.9294039441,-0.07068215622,-0.08336270956,0.5,0,0.0,true
001,null,6456,1,0.1644131554,-0.06184718451,-0.06998422009,0.5,0,0.0,true
001,null,6457,0,0.01868564975,-0.05946323275,-0.07214378609,0.5,0,0.0,true
001,null,6458,0,0.07210375775,-0.05471518719,-0.06739574053,0.5,0,0.0,true
001,null,6459,1,-0.1922820283,-0.06213573312,-0.0702727687,0.5,0,0.0,true
001,null,6460,1,-0.642178105,-0.09005551227,-0.09819254785,0.5,1,0.0,true
001,null,6461,1,1.02580715,-0.03763798831,-0.04577502389,0.5,0,0.0,true
001,null,6462,1,2.874283236,0.08637333777,0.07823630219,0.5,0,0.0,true
001,null,6463,0,0.1744733125,0.09145982313,0.07877926979,0.5,0,0.0,true
001,null,6464,0,-0.5871200463,0.06347240672,0.05079185338,0.5,0,0.0,true
001,null,6465,1,0.2067106058,0.07087647873,0.06273944315,0.5,0,0.0,true
001,null,6466,1,0.7141815553,0.1001760498,0.09203901425,0.5,1,0.0,true
001,null,6467,0,1.6839768,0.1650662721,0.1523857188,0.5,1,0.0,true
001,null,6468,0,0.4346461657,0.179483648,0.1668030947,0.5,1,0.0,true
001,null,6469,1,-0.7261155595,0.1405343046,0.132397269,0.5,1,0.0,true
001,null,6470,0,-1.434696838,0.06810491542,0.05542436208,0.5,0,0.0,true
001,null,6471,0,-0.660862604,0.03615617375,0.02347562041,0.5,0,0.0,true
001,null,6472,1,0.5814526373,0.06155624306,0.05341920747,0.5,0,0.0,true
001,null,6473,0,-0.8227445551,0.02112010013,0.008439546793,0.5,0,0.0,true
001,null,6474,0,0.09035630376,0.02486297461,0.01218242127,0.5,0,0.0,true
001,null,6475,1,-0.2228682506,0.01338305379,0.005246018206,0.5,1,0.0,true
001,null,6476,0,0.659898098,0.04543137696,0.03275082363,0.5,1,0.0,true
001,null,6477,1,-0.06257531602,0.0411124927,0.03297545711,0.5,1,0.0,true
001,null,6478,0,-0.1308529017,0.03326774826,0.02058719492,0.5,1,0.0,true
001,null,6479,0,-0.1209113772,0.02598197467,0.01330142133,0.5,0,0.0,true
001,null,6480,0,-0.4499304767,0.0007708022658,-0.01190975107,0.5,0,0.0,true
001,null,6481,1,1.277123908,0.06844237292,0.06030533734,0.5,0,0.0,true
001,null,6482,0,0.07664811956,0.07086732295,0.05818676962,0.5,1,0.0,true
001,null,6483,0,0.3029073507,0.08573402976,0.07305347642,0.5,1,0.0,true
001,null,6484,1,-2.074119195,-0.03081160039,-0.03894863598,0.5,0,0.0,true
001,null,6485,1,-0.4200230935,-0.05153267562,-0.05966971121,0.5,0,0.0,true
001,null,6486,0,0.3862691488,-0.02968425071,-0.04236480405,0.5,0,0.0,true
001,null,6487,1,-0.6853598096,-0.06506565977,-0.07320269535,0.5,0,0.0,true
001,null,6488,0,-0.5350525816,-0.09188784662,-0.1045684,0.5,0,0.0,true
001,null,6489,1,-0.3326457172,-0.1076945587,-0.1158315943,0.5,1,0.0,true
001,null,6490,0,-0.3002908517,-0.1216906575,-0.1343712109,0.5,1,0.0,true
001,null,6491,0,1.049875308,-0.05549724067,-0.06817779401,0.5,1,0.0,true
001,null,6492,1,-0.5650786282,-0.08572605962,-0.0938630952,0.5,0,0.0,true
001,null,6493,0,1.755978156,0.01735650179,0.004675948455,0.5,1,0.0,true
001,null,6494,0,-1.294320132,-0.05114896812,-0.06382952145,0.5,1,0.0,true
001,null,6495,0,0.5941548953,-0.01798611629,-0.03066666963,0.5,1,0.0,true
001,null,6496,1,0.7640481525,0.0234645711,0.01532753552,0.5,0,0.0,true
001,null,6497,0,1.745454694,0.1087831534,0.09610260006,0.5,0,0.0,true
001,null,6498,0,-0.3220821556,0.08917066276,0.07649010942,0.5,1,0.0,true
001,null,6499,1,0.1187859075,0.09314482132,0.08500778573,0.5,0,0.0,true
001,null,6500,1,-1.471223456,0.01051410799,0.002377072404,0.5,1,0.0,true
001,null,6501,0,-0.4608130763,-0.01377757564,-0.02645812898,0.5,1,0.0,true
001,null,6502,0,-1.471123794,-0.08673835646,-0.0994189098,0.5,1,0.0,true
001,null,6503,1,0.9693437234,-0.03363694921,-0.0417739848,0.5,1,0.0,true
001,null,6504,0,0.602468904,-0.001611896639,-0.01429244998,0.5,1,0.0,true
001,null,6505,0,0.9959715103,0.04943360231,0.03675304897,0.5,0,0.0,true
001,null,6506,0,-0.04646793687,0.04573968403,0.03305913069,0.5,0,0.0,true
001,null,6507,1,-0.6626810817,0.008778797599,0.0006417620148,0.5,1,0.0,true
001,null,6508,1,0.3840604196,0.02938507041,0.02124803483,0.5,0,0.0,true
001,null,6509,1,-0.197073679,0.01763465103,0.009497615447,0.5,0,0.0,true
001,null,6510,0,-0.9368514483,-0.03532751245,-0.04800806579,0.5,1,0.0,true
001,null,6511,1,-1.011296426,-0.08915723957,-0.09729427515,0.5,0,0.0,true
001,null,6512,0,-0.1176947162,-0.09352259928,-0.1062031526,0.5,0,0.0,true
001,null,6513,1,-0.4022970948,-0.1138959205,-0.122032956,0.5,1,0.0,true
001,null,6514,1,0.3777078515,-0.08818999275,-0.09632702834,0.5,0,0.0,true
001,null,6515,0,0.9016083641,-0.03052133213,-0.04320188547,0.5,1,0.0,true
001,null,6516,0,0.2725444996,-0.0132791952,-0.02595974854,0.5,1,0.0,true
001,null,6517,0,-0.2142220507,-0.02611415558,-0.03879470892,0.5,0,0.0,true
001,null,6518,0,-0.4019667778,-0.05052791111,-0.06320846445,0.5,0,0.0,true
001,null,6519,1,-0.1223092543,-0.05709180892,-0.0652288445,0.5,0,0.0,true
001,null,6520,0,0.2890071944,-0.03642513865,-0.04910569199,0.5,0,0.0,true
001,null,6521,1,0.1369378907,-0.02623449202,-0.03437152761,0.5,0,0.0,true
001,null,6522,1,-0.1778668215,-0.03782381206,-0.04596084765,0.5,1,0.0,true
001,null,6523,0,-1.621994308,-0.1350566182,-0.1477371716,0.5,1,0.0,true
001,null,6524,1,-0.5683936103,-0.1661754262,-0.1743124617,0.5,0,0.0,true
001,null,6525,1,0.6699852677,-0.1158786462,-0.1240156818,0.5,1,0.0,true
001,null,6526,0,0.2955437634,-0.09310452097,-0.1057850743,0.5,1,0.0,true
001,null,6527,0,0.8939527594,-0.0294498213,-0.04213037464,0.5,1,0.0,true
001,null,6528,0,-0.7040743388,-0.07409141677,-0.08677197011,0.5,1,0.0,true
001,null,6529,0,-0.2177104068,-0.08662489047,-0.09930544381,0.5,1,0.0,true
001,null,6530,1,1.281406647,0.003266034695,-0.004871000889,0.5,0,0.0,true
001,null,6531,1,1.140032075,0.07387175314,0.06573471756,0.5,1,0.0,true
001,null,6532,0,-0.4898657739,0.04037343481,0.02769288147,0.5,0,0.0,true
001,null,6533,0,1.790516633,0.1379061051,0.1252255517,0.5,0,0.0,true
001,null,6534,1,-0.1656054065,0.1245236787,0.1163866431,0.5,0,0.0,true
001,null,6535,0,-2.691059079,-0.03346217185,-0.04614272518,0.5,1,0.0,true
001,null,6536,1,-0.3844541673,-0.05171076933,-0.05984780491,0.5,0,0.0,true
001,null,6537,1,2.096423361,0.05146842927,0.04333139369,0.5,1,0.0,true
001,null,6538,0,1.19842413,0.1036964407,0.09101588736,0.5,1,0.0,true
001,null,6539,1,0.3792007723,0.1185722361,0.1104352005,0.5,1,0.0,true
001,null,6540,0,-1.687801328,0.03211833683,0.01943778349,0.5,0,0.0,true
001,null,6541,1,-1.607393615,-0.0411856084,-0.04932264399,0.5,1,0.0,true
001,null,6542,0,2.437835002,0.06290823519,0.05022768185,0.5,0,0.0,true
001,null,6543,0,-0.7827633416,0.02843101942,0.01575046608,0.5,0,0.0,true
001,null,6544,0,2.386100018,0.1171869761,0.1045064227,0.5,1,0.0,true
001,null,6545,1,0.4683840494,0.132280648,0.1241436124,0.5,0,0.0,true
001,null,6546,0,0.2251971615,0.1379183597,0.1252378064,0.5,0,0.0,true
001,null,6547,1,-0.8152536119,0.09952081275,0.09138377716,0.5,0,0.0,true
001,null,6548,0,0.9753042399,0.1357310627,0.1230505094,0.5,1,0.0,true
001,null,6549,1,0.007169931038,0.1325982661,0.1244612305,0.5,1,0.0,true
001,null,6550,1,-0.407983589,0.1111368479,0.1029998123,0.5,0,0.0,true
001,null,6551,0,-0.4110796555,0.08972687903,0.07704632569,0.5,0,0.0,true
001,null,6552,1,1.299059462,0.1417074549,0.1335704193,0.5,0,0.0,true
001,null,6553,0,-0.5991706886,0.1102674786,0.09758692528,0.5,0,0.0,true
001,null,6554,0,0.123072482,0.1130981153,0.100417562,0.5,1,0.0,true
001,null,6555,0,2.241124158,0.1952164705,0.1825359172,0.5,1,0.0,true
001,null,6556,1,-0.984134097,0.1445682898,0.1364312543,0.5,0,0.0,true
001,null,6557,0,2.380614342,0.2225453734,0.2098648201,0.5,1,0.0,true
001,null,6558,1,0.7116872108,0.243980888,0.2358438524,0.5,1,0.0,true
001,null,6559,0,0.5529501743,0.2594589361,0.2467783828,0.5,0,0.0,true
001,null,6560,1,-1.076793847,0.2029157835,0.1947787479,0.5,1,0.0,true
001,null,6561,1,1.390740723,0.248567236,0.2404302004,0.5,0,0.0,true
001,null,6562,1,-0.02396845342,0.2412555507,0.2331185151,0.5,1,0.0,true
001,null,6563,1,-0.5757284909,0.2088215319,0.2006844963,0.5,0,0.0,true
001,null,6564,0,-0.9238498529,0.1599362626,0.1472557093,0.5,1,0.0,true
001,null,6565,0,-0.05857126792,0.1532566676,0.1405761143,0.5,0,0.0,true
001,null,6566,1,-1.001349524,0.1013175237,0.09318048815,0.5,0,0.0,true
001,null,6567,1,0.6691675716,0.1283902478,0.1202532122,0.5,0,0.0,true
001,null,6568,0,0.4710174559,0.1465004856,0.1338199323,0.5,1,0.0,true
001,null,6569,0,1.007629876,0.186712984,0.1740324306,0.5,0,0.0,true
001,null,6570,1,0.7851771287,0.2166105947,0.2084735591,0.5,1,0.0,true
001,null,6571,1,0.5325486547,0.2354126829,0.2272756473,0.5,0,0.0,true
001,null,6572,0,2.354368111,0.3068075476,0.2941269943,0.5,0,0.0,true
001,null,6573,0,-0.255254382,0.2871676433,0.2744870899,0.5,0,0.0,true
001,null,6574,1,0.9248115095,0.3168441433,0.3087071077,0.5,1,0.0,true
001,null,6575,0,-1.776534574,0.2122135611,0.1995330078,0.5,0,0.0,true
001,null,6576,0,-0.2717935652,0.19439162,0.1817110667,0.5,0,0.0,true
001,null,6577,1,1.062598633,0.2327208072,0.2245837716,0.5,1,0.0,true
001,null,6578,1,0.3419603606,0.2419454053,0.2338083697,0.5,0,0.0,true
001,null,6579,0,-0.1660415772,0.2278713247,0.2151907713,0.5,1,0.0,true
001,null,6580,0,1.447355485,0.2786386192,0.2659580659,0.5,0,0.0,true
001,null,6581,0,-1.719949711,0.1789137289,0.1662331756,0.5,1,0.0,true
001,null,6582,1,0.5890613081,0.1997784764,0.1916414408,0.5,1,0.0,true
001,null,6583,0,1.200928708,0.2430054714,0.2303249181,0.5,0,0.0,true
001,null,6584,0,1.65621131,0.2964787566,0.2837982032,0.5,0,0.0,true
001,null,6585,0,0.7027990243,0.3173466304,0.304666077,0.5,1,0.0,true
001,null,6586,1,-1.190428788,0.2479021071,0.2397650715,0.5,1,0.0,true
001,null,6587,0,-1.360739811,0.173325967,0.1606454136,0.5,1,0.0,true
001,null,6588,1,0.1669084816,0.1763345882,0.1681975526,0.5,0,0.0,true
001,null,6589,0,-0.4408531578,0.1509456468,0.1382650934,0.5,1,0.0,true
001,null,6590,0,-0.9978499533,0.09802975102,0.08534919768,0.5,0,0.0,true
001,null,6591,1,-1.361074517,0.03002139856,0.02188436297,0.5,1,0.0,true
001,null,6592,1,0.7362122833,0.06282504119,0.05468800561,0.5,0,0.0,true
001,null,6593,1,1.098843272,0.1102181516,0.102081116,0.5,1,0.0,true
001,null,6594,1,1.15803812,0.1574669115,0.149329876,0.5,0,0.0,true
001,null,6595,0,-1.273042254,0.09038647306,0.07770591972,0.5,0,0.0,true
001,null,6596,1,0.4015496294,0.1064514823,0.09831444673,0.5,1,0.0,true
001,null,6597,0,-0.5156897717,0.07869383422,0.06601328088,0.5,0,0.0,true
001,null,6598,0,0.2286128692,0.0877092913,0.07502873796,0.5,0,0.0,true
001,null,6599,1,1.343813107,0.1460394919,0.1379024563,0.5,0,0.0,true
001,null,6600,0,0.7214775317,0.175497051,0.1628164977,0.5,0,0.0,true
001,null,6601,1,-0.5525697108,0.1425615957,0.1344245602,0.5,1,0.0,true
001,null,6602,0,0.3523968957,0.156267059,0.1435865057,0.5,1,0.0,true
001,null,6603,0,-0.6819126125,0.115635004,0.1029544506,0.5,1,0.0,true
001,null,6604,1,-1.613352524,0.0263706625,0.01823362692,0.5,0,0.0,true
001,null,6605,1,0.9349913015,0.071154158,0.06301712242,0.5,1,0.0,true
001,null,6606,0,-0.01338771186,0.06867640262,0.05599584928,0.5,0,0.0,true
001,null,6607,0,-0.2911602139,0.05174119141,0.03906063807,0.5,0,0.0,true
001,null,6608,1,-1.795016472,-0.04115717944,-0.04929421503,0.5,1,0.0,true
001,null,6609,1,1.409277272,0.02900664777,0.02086961218,0.5,1,0.0,true
001,null,6610,1,1.456429072,0.09488287712,0.08674584154,0.5,0,0.0,true
001,null,6611,1,-0.7808520937,0.05435046061,0.04621342503,0.5,0,0.0,true
001,null,6612,0,1.470546422,0.1183439642,0.1056634109,0.5,1,0.0,true
001,null,6613,0,1.060057865,0.1615226434,0.14884209,0.5,1,0.0,true
001,null,6614,0,1.577221664,0.2202127667,0.2075322134,0.5,1,0.0,true
001,null,6615,1,-0.7737000006,0.1767151416,0.1685781061,0.5,1,0.0,true
001,null,6616,0,-0.01773010512,0.1714109097,0.1587303564,0.5,0,0.0,true
001,null,6617,1,-0.9187771442,0.1207014122,0.1125643767,0.5,0,0.0,true
001,null,6618,0,2.088215549,0.1991346533,0.1864541,0.5,0,0.0,true
001,null,6619,0,1.704228139,0.2562808897,0.2436003364,0.5,1,0.0,true
001,null,6620,0,-1.194419687,0.1922900924,0.1796095391,0.5,1,0.0,true
001,null,6621,1,0.1849946834,0.1953870932,0.1872500576,0.5,1,0.0,true
001,null,6622,1,0.2889774894,0.2030620799,0.1949250444,0.5,0,0.0,true
001,null,6623,0,-1.630209483,0.1166462574,0.1039657041,0.5,0,0.0,true
001,null,6624,0,-0.6119086123,0.08570182438,0.07302127104,0.5,1,0.0,true
001,null,6625,1,1.397301855,0.1415246069,0.1333875713,0.5,0,0.0,true
001,null,6626,0,0.3365043577,0.1527090182,0.1400284648,0.5,0,0.0,true
001,null,6627,0,0.3398060871,0.1640678934,0.1513873401,0.5,1,0.0,true
001,null,6628,1,2.404083389,0.2436437081,0.2355066725,0.5,0,0.0,true
001,null,6629,1,-0.2702548135,0.2255250698,0.2173880342,0.5,0,0.0,true
001,null,6630,0,-0.6932743375,0.1874628925,0.1747823392,0.5,1,0.0,true
001,null,6631,0,0.1048342048,0.1873789639,0.1746984106,0.5,0,0.0,true
001,null,6632,0,-0.7059397442,0.1485806934,0.1359001401,0.5,1,0.0,true
001,null,6633,0,0.6690958539,0.1743906823,0.161710129,0.5,0,0.0,true
001,null,6634,1,-1.471878666,0.09552492712,0.08738789153,0.5,0,0.0,true
001,null,6635,0,-0.2167852862,0.08294138172,0.07026082838,0.5,0,0.0,true
001,null,6636,0,-0.1262288876,0.0747981494,0.06211759606,0.5,1,0.0,true
001,null,6637,0,0.8928813693,0.1143899092,0.1017093558,0.5,0,0.0,true
001,null,6638,0,-1.532756673,0.03415750175,0.02147694841,0.5,1,0.0,true
001,null,6639,0,1.061361771,0.08199043905,0.06930988571,0.5,1,0.0,true
001,null,6640,1,-1.047977907,0.02902235666,0.02088532108,0.5,0,0.0,true
001,null,6641,0,0.5971988086,0.05644818034,0.043767627,0.5,0,0.0,true
001,null,6642,1,0.3442409006,0.0716069363,0.06346990071,0.5,0,0.0,true
001,null,6643,0,0.08471841023,0.07400798734,0.061327434,0.5,0,0.0,true
001,null,6644,1,0.908885633,0.1161691623,0.1080321267,0.5,1,0.0,true
001,null,6645,1,1.566045927,0.1822883436,0.174151308,0.5,0,0.0,true
001,null,6646,1,-1.163351026,0.1161251633,0.1079881277,0.5,1,0.0,true
001,null,6647,0,-0.4651529137,0.089780154,0.07709960066,0.5,1,0.0,true
001,null,6648,0,-0.1712240305,0.07883230741,0.06615175407,0.5,1,0.0,true
001,null,6649,1,-0.563478885,0.04736811474,0.03923107916,0.5,1,0.0,true
001,null,6650,0,0.6067684137,0.07723723523,0.06455668189,0.5,0,0.0,true
001,null,6651,0,1.105209316,0.1297740416,0.1170934883,0.5,1,0.0,true
001,null,6652,0,-0.4996139314,0.0993705598,0.08669000646,0.5,0,0.0,true
001,null,6653,0,-0.3894186588,0.07553598691,0.06285543358,0.5,0,0.0,true
001,null,6654,1,-0.1995657061,0.06256182581,0.05442479022,0.5,1,0.0,true
001,null,6655,1,-0.1942214807,0.04996135902,0.04182432344,0.5,1,0.0,true
001,null,6656,0,0.6721678248,0.08626037942,0.07357982608,0.5,0,0.0,true
001,null,6657,0,-1.088915589,0.01966557398,0.006985020636,0.5,0,0.0,true
001,null,6658,0,0.6095385345,0.0536566596,0.04097610626,0.5,1,0.0,true
001,null,6659,1,-0.1206398618,0.04522495784,0.03708792226,0.5,0,0.0,true
001,null,6660,0,0.3002231382,0.06187279748,0.04919224414,0.5,0,0.0,true
001,null,6661,1,-0.6381077498,0.02087908319,0.01274204761,0.5,1,0.0,true
001,null,6662,0,0.6895976988,0.0619457717,0.04926521836,0.5,1,0.0,true
001,null,6663,0,-0.2551956892,0.04433481534,0.031654262,0.5,0,0.0,true
001,null,6664,0,-1.241829536,-0.03404042911,-0.04672098245,0.5,0,0.0,true
001,null,6665,1,-1.394140623,-0.1113241714,-0.119461207,0.5,1,0.0,true
001,null,6666,0,-0.7154101754,-0.1481857048,-0.1608662582,0.5,1,0.0,true
001,null,6667,1,0.1746442775,-0.1338763879,-0.1420134235,0.5,1,0.0,true
001,null,6668,0,-0.5151876158,-0.1603838637,-0.1730644171,0.5,1,0.0,true
001,null,6669,0,2.836594101,0.01552724954,0.002846696204,0.5,0,0.0,true
001,null,6670,1,0.3166782234,0.0309022672,0.02276523161,0.5,0,0.0,true
001,null,6671,1,-0.7111899069,-0.006217310861,-0.01435434645,0.5,0,0.0,true
001,null,6672,0,-0.5972057064,-0.03667827228,-0.04935882562,0.5,0,0.0,true
001,null,6673,1,0.6210250553,-0.002989844186,-0.01112687977,0.5,0,0.0,true
